snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,S,2043547518612,Екатеринбург - Перспективная 14,0,0,0
2026-06-23T11:44:08.490421+00:00,217913160,Amazebra,L,2039672779219,СЦ Вологда 2,0,0,0
2026-06-23T11:44:08.490421+00:00,217913160,Amazebra,L,2039672779219,Владимир,1,0,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,S,2051139387720,Казань,0,0,0
2026-06-23T11:44:08.490421+00:00,359710654,Dressgrey,M,2043193903169,Тула,1,1,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,L,2043193437954,Остальные склады,0,8,1
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,L,2043193437954,Рязань (Тюшевское),0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,L,2043177808725,СЦ Чита 2,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,S,2043177808701,Калининград,0,0,0
2026-06-23T11:44:08.490421+00:00,540151286,jacket,L,2046237586823,Самара (Новосемейкино),3,0,0
2026-06-23T11:44:08.490421+00:00,235818031,Polinablue,л,2040261485756,Самара (Новосемейкино),1,0,0
2026-06-23T11:44:08.490421+00:00,235818031,Polinablue,л,2040261485756,СЦ Белогорск,0,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,S,2043193437978,СЦ Кузнецк,0,0,1
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,S,2043193437978,Пенза,0,0,0
2026-06-23T11:44:08.490421+00:00,159242247,Toprazrezbezh,L,2037768215436,Невинномысск,0,0,0
2026-06-23T11:44:08.490421+00:00,159242247,Toprazrezbezh,L,2037768215436,Остальные склады,0,1,0
2026-06-23T11:44:08.490421+00:00,369541022,Amacolor,3XL,2043346615970,Остальные склады,0,1,0
2026-06-23T11:44:08.490421+00:00,369541022,Amacolor,3XL,2043346615970,Электросталь,3,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,Волгоград,1,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Астрахань (Солянка),0,0,0
2026-06-23T11:44:08.490421+00:00,173670617,Rubchikblack,L,2038444334762,СЦ Барнаул,0,0,1
2026-06-23T11:44:08.490421+00:00,314335767,Gold,хл,2042535684711,СЦ Кемерово,0,0,1
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,M,2043547518605,Тула,0,1,0
2026-06-23T11:44:08.490421+00:00,612434640,Milanablack,M,2047246194580,Остальные склады,0,0,0
2026-06-23T11:44:08.490421+00:00,612434640,Milanablack,M,2047246194580,СЦ Шушары,0,0,1
2026-06-23T11:44:08.490421+00:00,314335767,Gold,ХХЛ,2042535684728,Тула,0,0,1
2026-06-23T11:44:08.490421+00:00,314335767,Gold,ХХЛ,2042535684728,Остальные склады,0,3,2
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Внуково,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,Волгоград,0,1,0
2026-06-23T11:44:08.490421+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,3,1
2026-06-23T11:44:08.490421+00:00,459228187,Amanew,XXL,2044712208864,Самара (Новосемейкино),6,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,СЦ Омск,0,0,0
2026-06-23T11:44:08.490421+00:00,168745949,Rubchikwhite,L,2038151830991,Электросталь,0,0,0
2026-06-23T11:44:08.490421+00:00,168745949,Rubchikwhite,L,2038151830991,Белая дача,0,1,0
2026-06-23T11:44:08.490421+00:00,359710654,Dressgrey,L,2043193903152,Сургут,0,0,0
2026-06-23T11:44:08.490421+00:00,359710654,Dressgrey,L,2043193903152,Екатеринбург - Перспективная 14,1,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,Радумля 1,0,0,1
2026-06-23T11:44:08.490421+00:00,540151286,jacket,L,2046237586823,СЦ Вологда 2,0,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,S,2043193437978,СЦ Челябинск 2,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Софьино,0,0,0
2026-06-23T11:44:08.490421+00:00,612434640,Milanablack,S,2047246194597,Остальные склады,0,1,0
2026-06-23T11:44:08.490421+00:00,612434640,Milanablack,S,2047246194597,СЦ Мурманск,0,0,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,L,2051139387706,Екатеринбург - Перспективная 14,0,0,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,L,2051139387706,Сургут,0,1,0
2026-06-23T11:44:08.490421+00:00,540151286,jacket,L,2046237586823,Екатеринбург - Перспективная 14,1,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,L,2043177808725,Екатеринбург - Перспективная 14,3,1,0
2026-06-23T11:44:08.490421+00:00,166517630,Kletka,128,2038079018228,Белая дача,0,0,1
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,СЦ Томск,0,1,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,Екатеринбург - Перспективная 14,1,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,S,2043193437978,СЦ Шушары,0,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,S,2043193437978,СЦ Вологда 2,0,0,1
2026-06-23T11:44:08.490421+00:00,314335767,Gold,л,2042535684704,Белая дача,0,0,0
2026-06-23T11:44:08.490421+00:00,314335767,Gold,л,2042535684704,Остальные склады,0,2,3
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,10,15
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,S,2043177808701,СЦ Астрахань (Солянка),0,0,0
2026-06-23T11:44:08.490421+00:00,367954936,Polobezh,S,2043320641278,Остальные склады,0,1,2
2026-06-23T11:44:08.490421+00:00,367954936,Polobezh,S,2043320641278,СЦ Ярославль Громова,0,0,0
2026-06-23T11:44:08.490421+00:00,540151286,jacket,L,2046237586823,Остальные склады,0,6,2
2026-06-23T11:44:08.490421+00:00,540151286,jacket,L,2046237586823,СЦ Ижевск,0,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,S,2043193437978,СЦ Нижний Новгород Ларина,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,Вёшки,0,0,0
2026-06-23T11:44:08.490421+00:00,92391998,Pants,134,2036704258377,Белая дача,0,0,1
2026-06-23T11:44:08.490421+00:00,419352159,Rusha,M,2044026229906,Остальные склады,0,1,1
2026-06-23T11:44:08.490421+00:00,419352159,Rusha,M,2044026229906,СЦ Внуково,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,СЦ Архангельск,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,СЦ Кузнецк,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,Белая дача,0,0,0
2026-06-23T11:44:08.490421+00:00,543719513,Vestdarkblue,M,2046284946120,Остальные склады,0,0,0
2026-06-23T11:44:08.490421+00:00,543719513,Vestdarkblue,M,2046284946120,Коледино,1,0,0
2026-06-23T11:44:08.490421+00:00,219262228,Coat,134,2039709791672,Радумля 1,0,0,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,M,2051139387713,Остальные склады,0,6,1
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Внуково,0,0,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Архангельск,0,0,0
2026-06-23T11:44:08.490421+00:00,540151286,jacket,M,2046237584898,СЦ Ижевск,0,0,2
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,XS,2043887436669,СЦ Шушары,0,0,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,XS,2051139387737,Остальные склады,0,3,2
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,XS,2051139387737,СЦ Ярославль Громова,0,0,1
2026-06-23T11:44:08.490421+00:00,242492939,Suitblack,134,2040613716767,Воронеж,0,1,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,M,2043193437961,Сарапул,0,1,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,M,2043193437961,Тула,0,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,9,3
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,L,2043177808725,Воронеж,0,0,1
2026-06-23T11:44:08.490421+00:00,540151286,jacket,M,2046237584898,Рязань (Тюшевское),1,0,0
2026-06-23T11:44:08.490421+00:00,540151286,jacket,M,2046237584898,СЦ Шушары,0,0,0
2026-06-23T11:44:08.490421+00:00,217914003,Amaprint,L,2039672825541,Волгоград,8,1,0
2026-06-23T11:44:08.490421+00:00,182674292,Pants52,3XL,2038797035118,Артём,0,0,0
2026-06-23T11:44:08.490421+00:00,182674292,Pants52,3XL,2038797035118,Остальные склады,0,2,0
2026-06-23T11:44:08.490421+00:00,367940602,Poloblack,M,2043320067597,Остальные склады,0,1,0
2026-06-23T11:44:08.490421+00:00,367940602,Poloblack,M,2043320067597,Радумля 1,0,0,0
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,9,4
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,S,2043547518612,СЦ Челябинск 2,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,Екатеринбург - Перспективная 14,1,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,XS,2043887436669,Электросталь,0,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,XS,2043887436669,Вёшки,0,1,0
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,M,2043547518605,Невинномысск,2,0,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,S,2051139387720,СЦ Уфа,0,0,1
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,M,2051139387713,Краснодар,0,1,0
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,M,2043547518605,Электросталь,0,0,3
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,XS,2044131266407,Электросталь,0,0,3
2026-06-23T11:44:08.490421+00:00,540151286,jacket,M,2046237584898,Остальные склады,0,2,3
2026-06-23T11:44:08.490421+00:00,612434640,Milanablack,L,2047246194573,Невинномысск,0,0,0
2026-06-23T11:44:08.490421+00:00,612434640,Milanablack,L,2047246194573,Остальные склады,0,2,0
2026-06-23T11:44:08.490421+00:00,367940602,Poloblack,M,2043320067597,Электросталь,0,0,2
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,XS,2043887436669,Невинномысск,1,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,XS,2043887436669,СЦ Астрахань (Солянка),0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,11,4
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,Нижний Тагил Восточное,0,0,0
2026-06-23T11:44:08.490421+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Остальные склады,0,1,3
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,M,2051139387713,Электросталь,0,0,7
2026-06-23T11:44:08.490421+00:00,540151286,jacket,M,2046237584898,Электросталь,4,0,2
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,S,2051139387720,Электросталь,0,0,7
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,L,2051139387706,Электросталь,0,0,10
2026-06-23T11:44:08.490421+00:00,235296506,Polina,хл,2040242468464,Рязань (Тюшевское),1,0,0
2026-06-23T11:44:08.490421+00:00,235296506,Polina,хл,2040242468464,Остальные склады,0,2,2
2026-06-23T11:44:08.490421+00:00,217913160,Amazebra,L,2039672779219,Остальные склады,0,0,3
2026-06-23T11:44:08.490421+00:00,403141242,Estiliowhite,ONE SIZE,2043834050429,Сарапул,0,1,0
2026-06-23T11:44:08.490421+00:00,166517630,Kletka,134,2038079018235,СЦ Нижний Новгород Ларина,0,0,1
2026-06-23T11:44:08.490421+00:00,166517630,Kletka,134,2038079018235,Остальные склады,0,0,0
2026-06-23T11:44:08.490421+00:00,182674292,Pants52,XL,2038797035095,СЦ Ярославль Громова,0,0,0
2026-06-23T11:44:08.490421+00:00,182674292,Pants52,XL,2038797035095,Рязань (Тюшевское),2,0,0
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,M,2043547518605,Самара (Новосемейкино),11,1,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,XS,2043887436669,Сарапул,0,2,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,L,2043177808725,СЦ Гомель 2,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,L,2043177808725,Тула,1,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,M,2043193437961,Краснодар,0,1,1
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,Рязань (Тюшевское),0,1,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,L,2051139387706,Остальные склады,0,2,4
2026-06-23T11:44:08.490421+00:00,148998901,NutaNight,L,2037533148853,Остальные склады,0,0,0
2026-06-23T11:44:08.490421+00:00,148998901,NutaNight,L,2037533148853,СЦ Ярославль Громова,0,0,1
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,Котовск,0,1,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,S,2043193437978,Екатеринбург - Перспективная 14,0,2,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,СЦ Внуково,0,0,1
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,Тула,2,2,0
2026-06-23T11:44:08.490421+00:00,314335767,Gold,хл,2042535684711,Краснодар,0,1,0
2026-06-23T11:44:08.490421+00:00,612434640,Milanablack,L,2047246194573,СПБ Шушары,0,0,1
2026-06-23T11:44:08.490421+00:00,219262228,Coat,134,2039709791672,Остальные склады,0,1,1
2026-06-23T11:44:08.490421+00:00,314335767,Gold,хл,2042535684711,Котовск,1,1,0
2026-06-23T11:44:08.490421+00:00,314335767,Gold,хл,2042535684711,СЦ Кузнецк,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,L,2043177808725,Пушкино,0,0,2
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,S,2043177808701,СЦ Внуково,0,0,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,L,2043177808725,Остальные склады,0,12,5
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,S,2043177808701,Тула,2,0,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,S,2051139387720,Котовск,0,0,0
2026-06-23T11:44:08.490421+00:00,1017464481,Dressgepur,S,2051139387720,Остальные склады,0,6,2
2026-06-23T11:44:08.490421+00:00,181718655,Jeans,L,2038771667366,Волгоград,0,0,1
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,L,2043547518599,Невинномысск,0,0,1
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,S,2043547518612,Электросталь,0,0,1
2026-06-23T11:44:08.490421+00:00,296639861,JeansBlack,XL,2042128380532,Остальные склады,0,0,0
2026-06-23T11:44:08.490421+00:00,296639861,JeansBlack,XL,2042128380532,СЦ Абакан 2,0,0,1
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,Воронеж,0,1,1
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,16,12
2026-06-23T11:44:08.490421+00:00,369541022,Amacolor,XL,2043346615994,СЦ Астрахань (Солянка),0,0,1
2026-06-23T11:44:08.490421+00:00,369541022,Amacolor,XL,2043346615994,Остальные склады,0,1,2
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,M,2043547518605,Остальные склады,0,10,1
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,M,2043547518605,СПБ Шушары,2,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,XS,2043887436669,Остальные склады,0,3,3
2026-06-23T11:44:08.490421+00:00,182674292,Pants52,XXL,2038797035101,Краснодар,1,0,0
2026-06-23T11:44:08.490421+00:00,182674292,Pants52,XXL,2038797035101,Остальные склады,0,4,1
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,L,2043177808725,Электросталь,6,1,1
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,S,2043177808701,Электросталь,3,2,0
2026-06-23T11:44:08.490421+00:00,357265722,Dressbordo,XS,2044131296640,Электросталь,2,0,0
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,S,2043193437978,Белая дача,0,0,1
2026-06-23T11:44:08.490421+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,10,3
2026-06-23T11:44:08.490421+00:00,384578439,Dressbraun,L,2043547518599,Электросталь,2,0,0
2026-06-23T11:44:08.490421+00:00,532147674,Maxiblack,L,2046105120975,Электросталь,1,0,0
2026-06-23T11:44:08.490421+00:00,540151286,jacket,S,2046237584133,СЦ Шушары,0,0,0
2026-06-23T11:44:08.490421+00:00,540151286,jacket,S,2046237584133,Остальные склады,0,4,1
