snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-06-15T16:28:43.043429+00:00,384578439,Dressbraun,M,2043547518605,СЦ Новокузнецк,0,1,0
2026-06-15T16:28:43.043429+00:00,459228187,Amanew,XL,2044712208857,Остальные склады,0,0,1
2026-06-15T16:28:43.043429+00:00,459228187,Amanew,XL,2044712208857,Котовск,1,0,0
2026-06-15T16:28:43.043429+00:00,540151286,jacket,L,2046237586823,Рязань (Тюшевское),1,0,0
2026-06-15T16:28:43.043429+00:00,540151286,jacket,L,2046237586823,Остальные склады,0,4,3
2026-06-15T16:28:43.043429+00:00,540151286,jacket,M,2046237584898,Остальные склады,0,6,1
2026-06-15T16:28:43.043429+00:00,540151286,jacket,M,2046237584898,Белая дача,0,0,0
2026-06-15T16:28:43.043429+00:00,181718655,Jeans,XL,2038771667373,Остальные склады,0,1,1
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,XS,2044131296640,Электросталь,0,1,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,L,2043193437954,СЦ Ярославль Громова,0,0,0
2026-06-15T16:28:43.043429+00:00,151755830,Nutabezh,XXXL,2037603655182,СЦ Мурманск,0,0,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,S,2043177808701,Радумля 1,0,0,2
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,S,2043177808701,Тула,4,0,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,S,2043177808701,Воронеж,0,0,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,S,2043177808701,СЦ Внуково,0,2,0
2026-06-15T16:28:43.043429+00:00,369541022,Amacolor,3XL,2043346615970,Остальные склады,0,2,1
2026-06-15T16:28:43.043429+00:00,369541022,Amacolor,XL,2043346615994,СЦ Шушары,0,1,0
2026-06-15T16:28:43.043429+00:00,369541022,Amacolor,XL,2043346615994,Электросталь,1,0,0
2026-06-15T16:28:43.043429+00:00,612434640,Milanablack,XS,2047246194603,Остальные склады,0,0,0
2026-06-15T16:28:43.043429+00:00,612434640,Milanablack,XS,2047246194603,СЦ Пятигорск,0,0,1
2026-06-15T16:28:43.043429+00:00,1017464481,Dressgepur,L,2051139387706,СПБ Шушары,0,1,1
2026-06-15T16:28:43.043429+00:00,1017464481,Dressgepur,L,2051139387706,Котовск,0,1,0
2026-06-15T16:28:43.043429+00:00,296639861,JeansBlack,XL,2042128380532,Коледино,0,1,0
2026-06-15T16:28:43.043429+00:00,449795236,Suitblue,140,2044537443877,Тула,0,1,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,L,2043177808725,Махачкала Сепараторная,0,1,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,L,2043177808725,Невинномысск,0,0,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,L,2043193437954,Самара (Новосемейкино),0,0,0
2026-06-15T16:28:43.043429+00:00,235296506,Polina,2ХЛ,2040242468471,Остальные склады,0,0,1
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,M,2043177808718,СЦ Иркутск,0,0,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,L,2043193437954,СЦ Барнаул,0,1,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,L,2043193437954,СЦ Нижний Новгород Ларина,0,0,1
2026-06-15T16:28:43.043429+00:00,359710654,Dressgrey,M,2043193903169,Остальные склады,0,1,0
2026-06-15T16:28:43.043429+00:00,359710654,Dressgrey,M,2043193903169,СЦ Нижний Новгород Ларина,0,0,1
2026-06-15T16:28:43.043429+00:00,314335767,Gold,ХХЛ,2042535684728,Остальные склады,0,3,3
2026-06-15T16:28:43.043429+00:00,540151286,jacket,XXL,2049839732407,Крыловская,0,0,0
2026-06-15T16:28:43.043429+00:00,173670617,Rubchikblack,4XL,2038444334809,Остальные склады,0,0,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,L,2043177808725,Тверь,0,0,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,S,2043193437978,Волгоград,0,1,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,XS,2043887436669,Воронеж,1,1,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,XS,2044131296640,Тула,2,1,0
2026-06-15T16:28:43.043429+00:00,1017464481,Dressgepur,S,2051139387720,Тула,1,3,0
2026-06-15T16:28:43.043429+00:00,540151286,jacket,XXL,2049839732407,Краснодар,0,0,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,S,2043193437978,Рязань (Тюшевское),0,1,0
2026-06-15T16:28:43.043429+00:00,214385138,Bluejeans2,L,2039599440551,Самара (Новосемейкино),0,1,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,S,2043177808701,Вёшки,0,0,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,M,2043177808718,Краснодар,3,0,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,6,3
2026-06-15T16:28:43.043429+00:00,214385138,Bluejeans2,L,2039599440551,Электросталь,1,0,0
2026-06-15T16:28:43.043429+00:00,214385138,Bluejeans2,L,2039599440551,Остальные склады,0,0,2
2026-06-15T16:28:43.043429+00:00,217914003,Amaprint,L,2039672825541,Электросталь,1,2,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,L,2043177808725,СЦ Иркутск,0,0,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,M,2043177808718,Сарапул,1,0,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,11,3
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,S,2043193437978,СЦ Нижний Новгород Ларина,0,0,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,M,2043193437961,СЦ Симферополь (Молодежненское),0,0,1
2026-06-15T16:28:43.043429+00:00,168745949,Rubchikwhite,XXL,2038151831011,СПБ Шушары,0,0,1
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,M,2043177808718,СЦ Внуково,0,1,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,16,7
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,XS,2043887436669,Остальные склады,0,6,2
2026-06-15T16:28:43.043429+00:00,540151286,jacket,S,2046237584133,Остальные склады,0,3,2
2026-06-15T16:28:43.043429+00:00,214378880,Bluejeans,L,2039599361474,Коледино,0,1,0
2026-06-15T16:28:43.043429+00:00,217913160,Amazebra,L,2039672779219,СЦ Новокузнецк,0,1,0
2026-06-15T16:28:43.043429+00:00,217913160,Amazebra,L,2039672779219,Екатеринбург - Перспективная 14,0,0,0
2026-06-15T16:28:43.043429+00:00,314335767,Gold,л,2042535684704,Казань,1,0,0
2026-06-15T16:28:43.043429+00:00,314335767,Gold,л,2042535684704,СЦ Кузнецк,0,0,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,7,3
2026-06-15T16:28:43.043429+00:00,532147674,Maxiblack,S,2046105120999,Сарапул,1,0,1
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,L,2043177808725,Владимир,0,0,0
2026-06-15T16:28:43.043429+00:00,540151286,jacket,XXL,2049839732407,Самара (Новосемейкино),3,0,0
2026-06-15T16:28:43.043429+00:00,540151286,jacket,XXL,2049839732407,Остальные склады,0,4,0
2026-06-15T16:28:43.043429+00:00,168745949,Rubchikwhite,XXL,2038151831011,Остальные склады,0,0,0
2026-06-15T16:28:43.043429+00:00,217914003,Amaprint,L,2039672825541,Атакент,0,0,0
2026-06-15T16:28:43.043429+00:00,217914003,Amaprint,L,2039672825541,Астана Карагандинское шоссе,0,1,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,L,2043177808725,Остальные склады,0,18,5
2026-06-15T16:28:43.043429+00:00,391740659,Estilio2,ONE SIZE,2043693436372,СЦ Ереван,0,0,1
2026-06-15T16:28:43.043429+00:00,391740659,Estilio2,ONE SIZE,2043693436372,Остальные склады,0,0,0
2026-06-15T16:28:43.043429+00:00,151755830,Nutabezh,L,2037603655151,Остальные склады,0,0,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,L,2043193437954,СЦ Омск,0,0,0
2026-06-15T16:28:43.043429+00:00,384578439,Dressbraun,S,2043547518612,Коледино,1,1,0
2026-06-15T16:28:43.043429+00:00,384578439,Dressbraun,S,2043547518612,СЦ Гомель 2,0,0,0
2026-06-15T16:28:43.043429+00:00,369541022,Amacolor,XXL,2043346616007,Остальные склады,0,0,1
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,M,2043177808718,СПБ Шушары,4,0,1
2026-06-15T16:28:43.043429+00:00,151755830,Nutabezh,XXXL,2037603655182,СЦ Внуково,0,1,0
2026-06-15T16:28:43.043429+00:00,158432146,Toprazrez,L,2037742873959,Остальные склады,0,1,0
2026-06-15T16:28:43.043429+00:00,158432146,Toprazrez,L,2037742873959,Краснодар,0,0,0
2026-06-15T16:28:43.043429+00:00,151755830,Nutabezh,XXXL,2037603655182,Электросталь,0,0,0
2026-06-15T16:28:43.043429+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,0,2
2026-06-15T16:28:43.043429+00:00,1017464481,Dressgepur,M,2051139387713,Остальные склады,0,2,1
2026-06-15T16:28:43.043429+00:00,181718655,Jeans,L,2038771667366,Электросталь,2,1,0
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,M,2043193437961,СЦ Нижний Новгород Ларина,0,1,1
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,M,2043193437961,Екатеринбург - Перспективная 14,0,0,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,S,2043177808701,Самара (Новосемейкино),1,3,0
2026-06-15T16:28:43.043429+00:00,384578439,Dressbraun,S,2043547518612,Самара (Новосемейкино),5,0,0
2026-06-15T16:28:43.043429+00:00,419352159,Rusha,L,2044026229913,Остальные склады,0,1,0
2026-06-15T16:28:43.043429+00:00,419352159,Rusha,L,2044026229913,Невинномысск,1,0,0
2026-06-15T16:28:43.043429+00:00,314335767,Gold,хл,2042535684711,СЦ Софьино,0,0,1
2026-06-15T16:28:43.043429+00:00,314335767,Gold,хл,2042535684711,Остальные склады,0,7,3
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,L,2043193437954,Остальные склады,0,3,7
2026-06-15T16:28:43.043429+00:00,359686661,Dressblack,S,2043193437978,Тверь,0,0,1
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,L,2043177808725,Краснодар,1,0,1
2026-06-15T16:28:43.043429+00:00,540151286,jacket,XS,2046237560540,Коледино,0,1,0
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,19,12
2026-06-15T16:28:43.043429+00:00,357265722,Dressbordo,M,2043177808718,Электросталь,1,2,0
2026-06-15T16:28:43.043429+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,10,4
2026-06-15T16:28:43.043429+00:00,540151286,jacket,S,2046237584133,Тула,2,1,0
