snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-07-18T23:59:49.387758+00:00,367953586,Poloblue,XS,2044430644647,Котовск,0,0,2
2026-07-18T23:59:49.387758+00:00,532147674,Maxiblack,XS,2046105121002,Электросталь,0,0,2
2026-07-18T23:59:49.387758+00:00,166517630,Kletka,122,2038079018211,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,217910404,Amablack,L,2039672745672,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,S,2043177808701,Котовск,0,0,2
2026-07-18T23:59:49.387758+00:00,367954936,Polobezh,M,2043320641261,Электросталь,0,0,4
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,S,2043547518612,Котовск,0,0,11
2026-07-18T23:59:49.387758+00:00,403141242,Estiliowhite,ONE SIZE,2043834050429,Котовск,0,0,1
2026-07-18T23:59:49.387758+00:00,367953586,Poloblue,XS,2044430644647,Электросталь,0,0,4
2026-07-18T23:59:49.387758+00:00,235818031,Polinablue,хл,2040261485763,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,540151286,jacket,XL,2049839732391,Электросталь,0,0,4
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,M,2043547518605,СЦ Челябинск 2,0,0,0
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,M,2043547518605,Самара (Новосемейкино),5,0,0
2026-07-18T23:59:49.387758+00:00,419352159,Rusha,M,2044026229906,Остальные склады,0,1,0
2026-07-18T23:59:49.387758+00:00,419352159,Rusha,M,2044026229906,Краснодар,0,0,0
2026-07-18T23:59:49.387758+00:00,32676167,fatinbiruza,80,2003828114001,Электросталь,0,0,2
2026-07-18T23:59:49.387758+00:00,44394428,goroxbordo,134,2010980523015,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,77691927,goroxzelengorox,134,2030336782637,Электросталь,0,0,2
2026-07-18T23:59:49.387758+00:00,90735804,blackblack,122,2036686503144,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,182674292,Pants52,3XL,2038797035118,Электросталь,0,0,2
2026-07-18T23:59:49.387758+00:00,242732857,Suitgrey,128,2040627006465,Электросталь,0,0,3
2026-07-18T23:59:49.387758+00:00,314335767,Gold,л,2042535684704,Электросталь,0,0,2
2026-07-18T23:59:49.387758+00:00,388428824,EstilioBlack,ONE SIZE,2043616387989,Электросталь,0,0,5
2026-07-18T23:59:49.387758+00:00,419352159,Rusha,S,2044026229890,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,459228187,Amanew,L,2044712208840,Электросталь,0,0,2
2026-07-18T23:59:49.387758+00:00,217910404,Amablack,XL,2039672745689,Коледино,1,0,0
2026-07-18T23:59:49.387758+00:00,217910404,Amablack,XL,2039672745689,СЦ Софьино,0,0,0
2026-07-18T23:59:49.387758+00:00,242732857,Suitgrey,146,2040627006496,СЦ Кемерово,0,0,1
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,L,2043193437954,Остальные склады,0,5,2
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,S,2043193437978,Самара (Новосемейкино),0,1,0
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,XS,2044131266407,Рязань (Тюшевское),1,1,0
2026-07-18T23:59:49.387758+00:00,36156383,bluzaschoolwhite,134,2005391240002,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,36168913,sarafanschoolblue,134,2005345514029,Электросталь,0,0,4
2026-07-18T23:59:49.387758+00:00,44394327,goroxblue,128,2010980353001,Электросталь,0,0,3
2026-07-18T23:59:49.387758+00:00,44394428,goroxbordo,128,2010980523008,Электросталь,0,0,3
2026-07-18T23:59:49.387758+00:00,90726355,blueblack,140,2036686401334,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,90735804,blackblack,140,2036686503175,Электросталь,0,0,2
2026-07-18T23:59:49.387758+00:00,92392542,Pants_92392542_92392542,134,2036704264736,Электросталь,0,0,4
2026-07-18T23:59:49.387758+00:00,92392542,Pants_92392542_92392542,158,2036704264774,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,92392542,Pants_92392542_92392542,164,2036704264781,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,77691927,goroxzelengorox,128,2030336782620,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,127055341,Volanblack,140,2037007451830,Электросталь,0,0,1
2026-07-18T23:59:49.387758+00:00,159237421,Toprazrezblack,L,2037768022911,Электросталь,0,0,3
2026-07-18T23:59:49.387758+00:00,217913160,Amazebra,L,2039672779219,Электросталь,0,0,2
2026-07-18T23:59:49.387758+00:00,242492939,Suitblack,134,2040613716767,Остальные склады,0,1,0
2026-07-18T23:59:49.387758+00:00,242492939,Suitblack,134,2040613716767,СЦ Хабаровск,0,0,1
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,M,2043177808718,СЦ Архангельск,0,0,1
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,L,2043193437954,Сарапул,0,1,0
2026-07-18T23:59:49.387758+00:00,367953586,Poloblue,S,2043320637547,Электросталь,0,0,3
2026-07-18T23:59:49.387758+00:00,419352159,Rusha,XL,2044026229920,Остальные склады,0,1,0
2026-07-18T23:59:49.387758+00:00,419352159,Rusha,XL,2044026229920,СЦ Гродно,0,0,0
2026-07-18T23:59:49.387758+00:00,612434640,Milanablack,S,2047246194597,Электросталь,0,0,2
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,S,2043193437978,Коледино,0,0,0
2026-07-18T23:59:49.387758+00:00,367954936,Polobezh,S,2043320641278,Остальные склады,0,2,2
2026-07-18T23:59:49.387758+00:00,367954936,Polobezh,S,2043320641278,Волгоград,0,0,0
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,L,2043547518599,Самара (Новосемейкино),8,0,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Омск,0,1,0
2026-07-18T23:59:49.387758+00:00,242732857,Suitgrey,146,2040627006496,Остальные склады,0,0,0
2026-07-18T23:59:49.387758+00:00,540151286,jacket,XL,2049839732391,Тула,1,1,0
2026-07-18T23:59:49.387758+00:00,540151286,jacket,XL,2049839732391,Остальные склады,0,0,0
2026-07-18T23:59:49.387758+00:00,217913160,Amazebra,L,2039672779219,Коледино,1,0,0
2026-07-18T23:59:49.387758+00:00,217913160,Amazebra,L,2039672779219,Белая дача,0,0,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,S,2051139387720,Воронеж,0,0,0
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,XS,2044131266407,Остальные склады,0,3,1
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,XS,2044131266407,Тула,1,0,0
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,M,2043547518605,Котовск,0,0,1
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Кузнецк,0,1,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,M,2051139387713,Пенза,0,0,0
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,M,2043177808718,Волгоград,0,0,0
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,L,2043177808725,Артём,0,0,1
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,L,2043177808725,Владивосток,1,0,0
2026-07-18T23:59:49.387758+00:00,540151286,jacket,L,2046237586823,Коледино,2,0,0
2026-07-18T23:59:49.387758+00:00,367954936,Polobezh,S,2043320641278,Котовск,0,0,1
2026-07-18T23:59:49.387758+00:00,419352159,Rusha,XXL,2044026229937,Котовск,0,0,2
2026-07-18T23:59:49.387758+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,1,2
2026-07-18T23:59:49.387758+00:00,540151286,jacket,L,2046237586823,Остальные склады,0,2,3
2026-07-18T23:59:49.387758+00:00,612434640,Milanablack,XS,2047246194603,Котовск,0,0,1
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,S,2043193437978,Тула,3,0,0
2026-07-18T23:59:49.387758+00:00,359710654,Dressgrey,S,2043193903176,Остальные склады,0,0,1
2026-07-18T23:59:49.387758+00:00,449795236,Suitblue,146,2044537443884,СЦ Вологда 2,0,0,0
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,5,5
2026-07-18T23:59:49.387758+00:00,540151286,jacket,S,2046237584133,Екатеринбург - Перспективная 14,0,1,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Софьино,0,0,0
2026-07-18T23:59:49.387758+00:00,278325347,Vestdark,M,2041675325362,Котовск,0,0,2
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,L,2043193437954,Краснодар,5,0,0
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,L,2043193437954,СЦ Пятигорск,0,0,0
2026-07-18T23:59:49.387758+00:00,459228187,Amanew,XL,2044712208857,Котовск,0,0,1
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,S,2051139387720,Коледино,1,0,0
2026-07-18T23:59:49.387758+00:00,314335767,Gold,л,2042535684704,Котовск,0,0,1
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,S,2043177808701,Нижний Тагил Восточное,0,1,0
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,L,2043547518599,Радумля 1,0,0,1
2026-07-18T23:59:49.387758+00:00,449795236,Suitblue,140,2044537443877,Остальные склады,0,4,1
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,L,2051139387706,Остальные склады,0,5,6
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,L,2043177808725,Краснодар,2,0,0
2026-07-18T23:59:49.387758+00:00,449795236,Suitblue,134,2044537443860,Остальные склады,0,3,2
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,6,2
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,S,2043547518612,Воронеж,1,0,0
2026-07-18T23:59:49.387758+00:00,235296506,Polina,хл,2040242468464,Остальные склады,0,2,1
2026-07-18T23:59:49.387758+00:00,278325347,Vestdark,XL,2041675325379,Котовск,0,0,1
2026-07-18T23:59:49.387758+00:00,449795236,Suitblue,134,2044537443860,Белая дача,0,1,0
2026-07-18T23:59:49.387758+00:00,449795236,Suitblue,134,2044537443860,Тула,0,0,0
2026-07-18T23:59:49.387758+00:00,459228187,Amanew,L,2044712208840,Котовск,0,0,1
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,12,3
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,M,2043177808718,Тула,1,0,0
2026-07-18T23:59:49.387758+00:00,242492939,Suitblack,128,2040613716750,Коледино,1,0,0
2026-07-18T23:59:49.387758+00:00,242492939,Suitblack,128,2040613716750,Радумля 1,0,0,0
2026-07-18T23:59:49.387758+00:00,83248318,pygovkablue,134,2029168705648,Остальные склады,0,0,0
2026-07-18T23:59:49.387758+00:00,83248318,pygovkablue,134,2029168705648,СЦ Внуково,0,0,1
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,L,2043177808725,Остальные склады,0,12,4
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,L,2043177808725,СЦ Софьино,0,0,1
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,S,2043177808701,Тула,1,1,0
2026-07-18T23:59:49.387758+00:00,449795236,Suitblue,134,2044537443860,Воронеж,0,1,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,L,2051139387706,Екатеринбург - Перспективная 14,0,1,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,M,2051139387713,Остальные склады,0,13,7
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Шушары,0,0,0
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,M,2043177808718,Артём,0,1,0
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,M,2043177808718,Владивосток,0,0,0
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,L,2043547518599,Остальные склады,0,4,1
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,L,2043547518599,Тула,1,0,0
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,6,4
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,XS,2044131266407,СЦ Белогорск,0,0,1
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,XS,2044131266407,СПБ Шушары,0,0,0
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,M,2043547518605,Остальные склады,0,8,1
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,M,2043547518605,Тула,2,0,0
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,M,2043193437961,Самара (Новосемейкино),3,0,0
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,M,2043193437961,СЦ Киров,0,1,0
2026-07-18T23:59:49.387758+00:00,449795236,Suitblue,146,2044537443884,Остальные склады,0,4,0
2026-07-18T23:59:49.387758+00:00,449795236,Suitblue,146,2044537443884,Вёшки,0,0,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,L,2051139387706,Самара (Новосемейкино),0,1,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Барнаул,0,1,0
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,2,0
2026-07-18T23:59:49.387758+00:00,359686661,Dressblack,M,2043193437961,Невинномысск,1,0,0
2026-07-18T23:59:49.387758+00:00,384578439,Dressbraun,S,2043547518612,Сарапул,1,1,0
2026-07-18T23:59:49.387758+00:00,449795236,Suitblue,140,2044537443877,Владимир,0,1,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,XS,2051139387737,Остальные склады,0,2,1
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,8,1
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,S,2043177808701,Самара (Новосемейкино),5,0,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,M,2051139387713,Коледино,0,2,0
2026-07-18T23:59:49.387758+00:00,181718655,Jeans,XL,2038771667373,СЦ Иркутск,0,0,0
2026-07-18T23:59:49.387758+00:00,181718655,Jeans,XL,2038771667373,Екатеринбург - Перспективная 14,1,0,0
2026-07-18T23:59:49.387758+00:00,459228187,Amanew,XL,2044712208857,Самара (Новосемейкино),0,1,0
2026-07-18T23:59:49.387758+00:00,1017464481,Dressgepur,S,2051139387720,Остальные склады,0,3,7
2026-07-18T23:59:49.387758+00:00,540151286,jacket,XXL,2049839732407,Коледино,0,1,0
2026-07-18T23:59:49.387758+00:00,159242247,Toprazrezbezh,L,2037768215436,Остальные склады,0,1,0
2026-07-18T23:59:49.387758+00:00,159242247,Toprazrezbezh,L,2037768215436,Тула,3,0,0
2026-07-18T23:59:49.387758+00:00,53471668,Volanpink,146,2016422441060,Радумля 1,0,0,0
2026-07-18T23:59:49.387758+00:00,53471668,Volanpink,146,2016422441060,Владимир,1,0,0
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,S,2043177808701,Казань,1,0,0
2026-07-18T23:59:49.387758+00:00,357265722,Dressbordo,S,2043177808701,СЦ Нижний Новгород Ларина,0,0,0
