snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-06-19T23:54:07.468562+00:00,217913160,Amazebra,L,2039672779219,СЦ Гомель 2,0,0,0
2026-06-19T23:54:07.468562+00:00,217913160,Amazebra,L,2039672779219,Тула,0,1,0
2026-06-19T23:54:07.468562+00:00,359686661,Dressblack,M,2043193437961,Владимир,1,0,0
2026-06-19T23:54:07.468562+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,4,6
2026-06-19T23:54:07.468562+00:00,359686661,Dressblack,M,2043193437961,СЦ Шушары,0,0,0
2026-06-19T23:54:07.468562+00:00,359686661,Dressblack,S,2043193437978,Владимир,1,0,0
2026-06-19T23:54:07.468562+00:00,359686661,Dressblack,S,2043193437978,СЦ Шушары,0,0,0
2026-06-19T23:54:07.468562+00:00,357265722,Dressbordo,S,2043177808701,Тула,0,0,1
2026-06-19T23:54:07.468562+00:00,314335767,Gold,хл,2042535684711,Рязань (Тюшевское),0,0,0
2026-06-19T23:54:07.468562+00:00,314335767,Gold,хл,2042535684711,Пушкино,0,1,0
2026-06-19T23:54:07.468562+00:00,357265722,Dressbordo,M,2043177808718,Владимир,2,0,1
2026-06-19T23:54:07.468562+00:00,449795236,Suitblue,134,2044537443860,Остальные склады,0,1,1
2026-06-19T23:54:07.468562+00:00,449795236,Suitblue,134,2044537443860,Воронеж,0,0,1
2026-06-19T23:54:07.468562+00:00,367954936,Polobezh,M,2043320641261,Владимир,4,0,0
2026-06-19T23:54:07.468562+00:00,612434640,Milanablack,L,2047246194573,Невинномысск,1,0,0
2026-06-19T23:54:07.468562+00:00,357265722,Dressbordo,S,2043177808701,Калининград,1,0,0
2026-06-19T23:54:07.468562+00:00,384578439,Dressbraun,S,2043547518612,Владимир,2,0,0
2026-06-19T23:54:07.468562+00:00,384578439,Dressbraun,S,2043547518612,СЦ Ярославль Громова,0,0,0
2026-06-19T23:54:07.468562+00:00,419352159,Rusha,XL,2044026229920,Электросталь,4,0,0
2026-06-19T23:54:07.468562+00:00,419352159,Rusha,XL,2044026229920,Тула,2,0,0
2026-06-19T23:54:07.468562+00:00,419352159,Rusha,XL,2044026229920,Сарапул,2,0,0
2026-06-19T23:54:07.468562+00:00,449795236,Suitblue,146,2044537443884,Электросталь,3,0,0
2026-06-19T23:54:07.468562+00:00,314335767,Gold,хл,2042535684711,СЦ Ярославль Громова,0,0,1
2026-06-19T23:54:07.468562+00:00,314335767,Gold,хл,2042535684711,Остальные склады,0,5,4
2026-06-19T23:54:07.468562+00:00,357265722,Dressbordo,M,2043177808718,Электросталь,0,1,0
2026-06-19T23:54:07.468562+00:00,540151286,jacket,XS,2046237560540,Остальные склады,0,3,1
2026-06-19T23:54:07.468562+00:00,540151286,jacket,XS,2046237560540,Тула,0,0,0
2026-06-19T23:54:07.468562+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,8,1
2026-06-19T23:54:07.468562+00:00,384578439,Dressbraun,S,2043547518612,Краснодар,0,1,2
2026-06-19T23:54:07.468562+00:00,1017464481,Dressgepur,L,2051139387706,Электросталь,0,1,0
2026-06-19T23:54:07.468562+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Брянск 2,0,1,0
2026-06-19T23:54:07.468562+00:00,1017464481,Dressgepur,M,2051139387713,Екатеринбург - Перспективная 14,0,0,0
