snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-07-01T19:14:07.252286+00:00,235296506,Polina,4ХЛ,2040242468495,Остальные склады,0,0,1
2026-07-01T19:14:07.252286+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,2,6
2026-07-01T19:14:07.252286+00:00,384578439,Dressbraun,L,2043547518599,Остальные склады,0,7,3
2026-07-01T19:14:07.252286+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,6,3
2026-07-01T19:14:07.252286+00:00,384578439,Dressbraun,L,2043547518599,Самара (Новосемейкино),8,0,0
2026-07-01T19:14:07.252286+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,0,3
2026-07-01T19:14:07.252286+00:00,459228187,Amanew,XXL,2044712208864,Электросталь,2,0,0
2026-07-01T19:14:07.252286+00:00,459228187,Amanew,XXL,2044712208864,Истра,0,0,0
2026-07-01T19:14:07.252286+00:00,1017464481,Dressgepur,S,2051139387720,Краснодар,0,1,0
2026-07-01T19:14:07.252286+00:00,384578439,Dressbraun,XS,2044131266407,Остальные склады,0,3,2
2026-07-01T19:14:07.252286+00:00,540151286,jacket,XS,2046237560540,Остальные склады,0,1,1
2026-07-01T19:14:07.252286+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,9,12
2026-07-01T19:14:07.252286+00:00,357265722,Dressbordo,XS,2044131296640,Казань,0,0,1
2026-07-01T19:14:07.252286+00:00,449795236,Suitblue,134,2044537443860,Остальные склады,0,2,1
2026-07-01T19:14:07.252286+00:00,449795236,Suitblue,134,2044537443860,Самара (Новосемейкино),0,0,0
2026-07-01T19:14:07.252286+00:00,384578439,Dressbraun,S,2043547518612,Коледино,2,1,0
2026-07-01T19:14:07.252286+00:00,384578439,Dressbraun,S,2043547518612,Радумля 1,0,0,0
2026-07-01T19:14:07.252286+00:00,1017464481,Dressgepur,L,2051139387706,Остальные склады,0,4,5
2026-07-01T19:14:07.252286+00:00,1017464481,Dressgepur,XS,2051139387737,Остальные склады,0,0,0
2026-07-01T19:14:07.252286+00:00,1017464481,Dressgepur,XS,2051139387737,Краснодар,1,0,0
2026-07-01T19:14:07.252286+00:00,214378880,Bluejeans,L,2039599361474,Электросталь,1,0,1
2026-07-01T19:14:07.252286+00:00,359710654,Dressgrey,XS,2044431232577,Остальные склады,0,1,2
2026-07-01T19:14:07.252286+00:00,449795236,Suitblue,134,2044537443860,Вёшки,0,1,0
2026-07-01T19:14:07.252286+00:00,449795236,Suitblue,134,2044537443860,Рязань (Тюшевское),1,0,0
2026-07-01T19:14:07.252286+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,16,1
2026-07-01T19:14:07.252286+00:00,357265722,Dressbordo,XS,2044131296640,Краснодар,1,0,0
2026-07-01T19:14:07.252286+00:00,357265722,Dressbordo,XS,2044131296640,Екатеринбург - Перспективная 14,3,0,1
2026-07-01T19:14:07.252286+00:00,419352159,Rusha,XXL,2044026229937,Остальные склады,0,1,1
