snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-06-21T22:00:41.892722+00:00,532147674,Maxiblack,S,2046105120999,Воронеж,0,0,0
2026-06-21T22:00:41.892722+00:00,532147674,Maxiblack,S,2046105120999,Остальные склады,0,1,0
2026-06-21T22:00:41.892722+00:00,391740659,Estilio2,ONE SIZE,2043693436372,Электросталь,1,0,0
2026-06-21T22:00:41.892722+00:00,391740659,Estilio2,ONE SIZE,2043693436372,Пушкино,0,1,0
2026-06-21T22:00:41.892722+00:00,419352159,Rusha,XXL,2044026229937,СЦ Внуково,0,0,0
2026-06-21T22:00:41.892722+00:00,1017464481,Dressgepur,M,2051139387713,Остальные склады,0,3,2
2026-06-21T22:00:41.892722+00:00,147878594,Ornellablue,XXXL,2037503690962,Остальные склады,0,0,2
2026-06-21T22:00:41.892722+00:00,314335767,Gold,хл,2042535684711,Рязань (Тюшевское),1,0,0
2026-06-21T22:00:41.892722+00:00,314335767,Gold,хл,2042535684711,Пушкино,0,0,0
2026-06-21T22:00:41.892722+00:00,314335767,Gold,ХХЛ,2042535684728,Артём,0,1,0
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,S,2043193437978,СЦ Иркутск,0,0,1
2026-06-21T22:00:41.892722+00:00,612434640,Milanablack,XS,2047246194603,Электросталь,0,1,0
2026-06-21T22:00:41.892722+00:00,296831006,JeansGrey,XXL,2042128504396,Остальные склады,0,0,0
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,L,2043177808725,Екатеринбург - Перспективная 14,2,1,0
2026-06-21T22:00:41.892722+00:00,540151286,jacket,S,2046237584133,Краснодар,2,0,0
2026-06-21T22:00:41.892722+00:00,540151286,jacket,S,2046237584133,Остальные склады,0,3,2
2026-06-21T22:00:41.892722+00:00,235296506,Polina,хл,2040242468464,Рязань (Тюшевское),2,1,0
2026-06-21T22:00:41.892722+00:00,36168914,sarafanschoolsarafanschool,134,2005254534019,Казань,3,0,0
2026-06-21T22:00:41.892722+00:00,36168914,sarafanschoolsarafanschool,134,2005254534019,Остальные склады,0,0,0
2026-06-21T22:00:41.892722+00:00,235296506,Polina,л,2040242468457,Тула,0,0,0
2026-06-21T22:00:41.892722+00:00,235296506,Polina,л,2040242468457,Остальные склады,0,1,0
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,XS,2043887436669,Остальные склады,0,1,3
2026-06-21T22:00:41.892722+00:00,449795236,Suitblue,134,2044537443860,Пушкино,0,0,0
2026-06-21T22:00:41.892722+00:00,449795236,Suitblue,134,2044537443860,Рязань (Тюшевское),2,0,0
2026-06-21T22:00:41.892722+00:00,384578439,Dressbraun,XS,2044131266407,Остальные склады,0,3,0
2026-06-21T22:00:41.892722+00:00,242492939,Suitblack,134,2040613716767,Остальные склады,0,0,0
2026-06-21T22:00:41.892722+00:00,242492939,Suitblack,134,2040613716767,Казань,2,0,0
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,M,2043177808718,Вёшки,0,0,0
2026-06-21T22:00:41.892722+00:00,217913160,Amazebra,L,2039672779219,Казань,6,0,0
2026-06-21T22:00:41.892722+00:00,217910404,Amablack,XL,2039672745689,Волгоград,0,0,1
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,M,2043177808718,Пушкино,0,1,0
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,M,2043177808718,СЦ Смоленск 3,0,0,0
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,S,2043193437978,СЦ Брест,0,0,1
2026-06-21T22:00:41.892722+00:00,1017464481,Dressgepur,XS,2051139387737,Пенза,0,0,0
2026-06-21T22:00:41.892722+00:00,1017464481,Dressgepur,XS,2051139387737,Сургут,0,1,0
2026-06-21T22:00:41.892722+00:00,449795236,Suitblue,128,2044537443853,Остальные склады,0,1,1
2026-06-21T22:00:41.892722+00:00,148998901,NutaNight,L,2037533148853,Остальные склады,0,0,1
2026-06-21T22:00:41.892722+00:00,1017464481,Dressgepur,S,2051139387720,Казань,1,0,0
2026-06-21T22:00:41.892722+00:00,181718655,Jeans,L,2038771667366,Остальные склады,0,1,1
2026-06-21T22:00:41.892722+00:00,181718655,Jeans,L,2038771667366,Коледино,0,0,0
2026-06-21T22:00:41.892722+00:00,182674292,Pants52,XXL,2038797035101,Остальные склады,0,3,2
2026-06-21T22:00:41.892722+00:00,182674292,Pants52,XXL,2038797035101,Котовск,0,0,0
2026-06-21T22:00:41.892722+00:00,314335767,Gold,M,2042535531558,Остальные склады,0,1,2
2026-06-21T22:00:41.892722+00:00,1017464481,Dressgepur,S,2051139387720,Остальные склады,0,5,4
2026-06-21T22:00:41.892722+00:00,217913160,Amazebra,L,2039672779219,Остальные склады,0,2,2
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,S,2043193437978,Радумля 1,0,0,1
2026-06-21T22:00:41.892722+00:00,367954936,Polobezh,S,2043320641278,Остальные склады,0,1,1
2026-06-21T22:00:41.892722+00:00,367954936,Polobezh,S,2043320641278,СПБ Шушары,1,0,0
2026-06-21T22:00:41.892722+00:00,449795236,Suitblue,146,2044537443884,Электросталь,2,1,0
2026-06-21T22:00:41.892722+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Остальные склады,0,2,1
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,5,9
2026-06-21T22:00:41.892722+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Невинномысск,1,0,0
2026-06-21T22:00:41.892722+00:00,459228187,Amanew,XXL,2044712208864,СПБ Шушары,1,0,0
2026-06-21T22:00:41.892722+00:00,459228187,Amanew,XXL,2044712208864,СЦ Шушары,0,1,0
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,M,2043177808718,Электросталь,0,0,1
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,L,2043177808725,Остальные склады,0,10,10
2026-06-21T22:00:41.892722+00:00,384578439,Dressbraun,S,2043547518612,Тула,0,1,0
2026-06-21T22:00:41.892722+00:00,543719513,Vestdarkblue,M,2046284946120,Остальные склады,0,0,1
2026-06-21T22:00:41.892722+00:00,173670617,Rubchikblack,4XL,2038444334809,СЦ Вологда 2,0,0,1
2026-06-21T22:00:41.892722+00:00,173670617,Rubchikblack,4XL,2038444334809,Остальные склады,0,0,0
2026-06-21T22:00:41.892722+00:00,214385138,Bluejeans2,L,2039599440551,Владивосток,1,0,0
2026-06-21T22:00:41.892722+00:00,214385138,Bluejeans2,L,2039599440551,Артём,0,0,0
2026-06-21T22:00:41.892722+00:00,314335767,Gold,ХХЛ,2042535684728,Остальные склады,0,3,2
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,11,16
2026-06-21T22:00:41.892722+00:00,359710654,Dressgrey,M,2043193903169,Остальные склады,0,1,2
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,L,2043193437954,Остальные склады,0,6,2
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,M,2043193437961,Краснодар,0,0,1
2026-06-21T22:00:41.892722+00:00,540151286,jacket,L,2046237586823,Остальные склады,0,3,2
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,XS,2043887436669,Коледино,1,0,1
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,S,2043177808701,Коледино,1,0,0
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,S,2043177808701,СЦ Внуково,0,0,0
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,13,13
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,M,2043177808718,СЦ Омск,0,0,1
2026-06-21T22:00:41.892722+00:00,384578439,Dressbraun,L,2043547518599,Остальные склады,0,5,3
2026-06-21T22:00:41.892722+00:00,419352159,Rusha,XXL,2044026229937,Остальные склады,0,0,0
2026-06-21T22:00:41.892722+00:00,540151286,jacket,M,2046237584898,Электросталь,4,0,0
2026-06-21T22:00:41.892722+00:00,540151286,jacket,M,2046237584898,Остальные склады,0,3,4
2026-06-21T22:00:41.892722+00:00,182674292,Pants52,XXL,2038797035101,Тула,1,1,0
2026-06-21T22:00:41.892722+00:00,367954936,Polobezh,M,2043320641261,Электросталь,0,1,0
2026-06-21T22:00:41.892722+00:00,384578439,Dressbraun,L,2043547518599,Коледино,2,0,1
2026-06-21T22:00:41.892722+00:00,384578439,Dressbraun,XS,2044131266407,СПБ Шушары,3,0,1
2026-06-21T22:00:41.892722+00:00,459228187,Amanew,XXL,2044712208864,Краснодар,1,0,0
2026-06-21T22:00:41.892722+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,1,1
2026-06-21T22:00:41.892722+00:00,314335767,Gold,хл,2042535684711,Владимир,0,0,1
2026-06-21T22:00:41.892722+00:00,540151286,jacket,XXL,2049839732407,СПБ Шушары,2,1,0
2026-06-21T22:00:41.892722+00:00,182674292,Pants52,XXL,2038797035101,Краснодар,0,1,0
2026-06-21T22:00:41.892722+00:00,367940602,Poloblack,M,2043320067597,Тула,2,0,1
2026-06-21T22:00:41.892722+00:00,235296506,Polina,хл,2040242468464,Электросталь,0,0,0
2026-06-21T22:00:41.892722+00:00,235296506,Polina,хл,2040242468464,Остальные склады,0,1,1
2026-06-21T22:00:41.892722+00:00,314335767,Gold,ХХЛ,2042535684728,Тула,0,1,0
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,10,2
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,M,2043193437961,СЦ Брянск 2,0,0,1
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,L,2043177808725,Тула,0,1,0
2026-06-21T22:00:41.892722+00:00,1017464481,Dressgepur,L,2051139387706,Остальные склады,0,5,1
2026-06-21T22:00:41.892722+00:00,1017464481,Dressgepur,L,2051139387706,Котовск,0,0,1
2026-06-21T22:00:41.892722+00:00,148998901,NutaNight,XXXL,2037533148884,Самара (Новосемейкино),0,1,0
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,M,2043177808718,Краснодар,2,0,1
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,M,2043177808718,Екатеринбург - Перспективная 14,0,1,0
2026-06-21T22:00:41.892722+00:00,540151286,jacket,L,2046237586823,Электросталь,3,2,0
2026-06-21T22:00:41.892722+00:00,357265722,Dressbordo,S,2043177808701,Краснодар,0,0,1
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,5,6
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,S,2043193437978,СЦ Нижний Новгород Ларина,0,0,1
2026-06-21T22:00:41.892722+00:00,384578439,Dressbraun,L,2043547518599,Тула,2,0,0
2026-06-21T22:00:41.892722+00:00,384578439,Dressbraun,L,2043547518599,СЦ Гомель 2,0,0,0
2026-06-21T22:00:41.892722+00:00,384578439,Dressbraun,M,2043547518605,Тула,1,0,0
2026-06-21T22:00:41.892722+00:00,384578439,Dressbraun,M,2043547518605,СЦ Гомель 2,0,0,0
2026-06-21T22:00:41.892722+00:00,359686661,Dressblack,L,2043193437954,Электросталь,1,2,0
