snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-07-02T11:12:13.583368+00:00,219262228,Coat,134,2039709791672,СЦ Софьино,0,0,0
2026-07-02T11:12:13.583368+00:00,219262228,Coat,134,2039709791672,Электросталь,1,0,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,128,2044537443853,Невинномысск,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,XS,2044131296640,Вёшки,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,XS,2044131296640,Электросталь,2,0,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,XS,2044131266407,Воронеж,0,1,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,XS,2044131266407,Рязань (Тюшевское),0,0,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,XS,2044131266407,Самара (Новосемейкино),0,1,0
2026-07-02T11:12:13.583368+00:00,459228187,Amanew,XXL,2044712208864,Белая дача,0,0,1
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,L,2043177808725,Казань,1,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,СЦ Томск,0,0,1
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,Артём,0,0,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,M,2046237584898,Остальные склады,0,4,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,L,2046237586823,Электросталь,1,0,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,L,2046237586823,СЦ Нижний Новгород Ларина,0,1,0
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,XS,2043887436669,Краснодар,2,0,0
2026-07-02T11:12:13.583368+00:00,612434640,Milanablack,M,2047246194580,Краснодар,0,1,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,XL,2049839732391,Электросталь,2,0,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,L,2051139387706,Тула,0,1,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Оренбург Центральная,0,0,1
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,L,2051139387706,СПБ Шушары,1,0,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,S,2051139387720,СЦ Мурманск,0,0,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,S,2051139387720,Тула,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,S,2043177808701,Невинномысск,0,0,1
2026-07-02T11:12:13.583368+00:00,612434640,Milanablack,L,2047246194573,Электросталь,0,0,0
2026-07-02T11:12:13.583368+00:00,182674292,Pants52,XXL,2038797035101,Остальные склады,0,1,2
2026-07-02T11:12:13.583368+00:00,182674292,Pants52,XXL,2038797035101,Екатеринбург - Перспективная 14,1,0,0
2026-07-02T11:12:13.583368+00:00,214378880,Bluejeans,L,2039599361474,Остальные склады,0,3,0
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,M,2043193437961,СЦ Ярославль Громова,0,0,1
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,128,2044537443853,Тула,1,0,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,M,2043547518605,СЦ Омск,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,Самара (Новосемейкино),0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,L,2043177808725,Остальные склады,0,13,6
2026-07-02T11:12:13.583368+00:00,159237421,Toprazrezblack,XXL,2037768022935,Волгоград,0,0,0
2026-07-02T11:12:13.583368+00:00,159237421,Toprazrezblack,XXL,2037768022935,Котовск,0,0,1
2026-07-02T11:12:13.583368+00:00,182674292,Pants52,L,2038797035088,СЦ Внуково,0,0,1
2026-07-02T11:12:13.583368+00:00,182674292,Pants52,L,2038797035088,Остальные склады,0,0,1
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,S,2043193437978,СЦ Чита 2,0,0,1
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,7,3
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,134,2044537443860,Казань,1,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,S,2043177808701,Рязань (Тюшевское),1,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,L,2043177808725,СЦ Киров,0,1,0
2026-07-02T11:12:13.583368+00:00,217913160,Amazebra,L,2039672779219,Электросталь,3,0,0
2026-07-02T11:12:13.583368+00:00,217913160,Amazebra,L,2039672779219,СЦ Псков,0,1,0
2026-07-02T11:12:13.583368+00:00,359710654,Dressgrey,M,2043193903169,Невинномысск,1,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,Котовск,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,Белая дача,0,0,0
2026-07-02T11:12:13.583368+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Остальные склады,0,1,2
2026-07-02T11:12:13.583368+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Белая дача,0,0,1
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,XS,2044131296640,Екатеринбург - Перспективная 14,3,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,17,1
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,M,2043547518605,Невинномысск,2,0,0
2026-07-02T11:12:13.583368+00:00,235818031,Polinablue,2ХЛ,2040261485725,Рязань (Тюшевское),1,0,0
2026-07-02T11:12:13.583368+00:00,235818031,Polinablue,2ХЛ,2040261485725,Остальные склады,0,2,0
2026-07-02T11:12:13.583368+00:00,314335767,Gold,л,2042535684704,СЦ Вологда 2,0,1,0
2026-07-02T11:12:13.583368+00:00,314335767,Gold,л,2042535684704,Электросталь,1,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,СПБ Шушары,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,СЦ Вологда 2,0,0,1
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,L,2043177808725,Электросталь,2,2,0
2026-07-02T11:12:13.583368+00:00,359710654,Dressgrey,M,2043193903169,СЦ Внуково,0,0,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,XXL,2049839732407,Невинномысск,1,0,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,XXL,2049839732407,СЦ Пятигорск,0,0,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,134,2044537443860,Остальные склады,0,3,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,134,2044537443860,Вёшки,0,0,0
2026-07-02T11:12:13.583368+00:00,359710654,Dressgrey,M,2043193903169,Остальные склады,0,3,0
2026-07-02T11:12:13.583368+00:00,359710654,Dressgrey,M,2043193903169,СЦ Вологда 2,0,0,1
2026-07-02T11:12:13.583368+00:00,540151286,jacket,L,2046237586823,СЦ Шушары,0,0,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,L,2046237586823,Остальные склады,0,4,2
2026-07-02T11:12:13.583368+00:00,359710654,Dressgrey,S,2043193903176,Остальные склады,0,2,0
2026-07-02T11:12:13.583368+00:00,359710654,Dressgrey,S,2043193903176,СЦ Нижний Новгород Ларина,0,0,0
2026-07-02T11:12:13.583368+00:00,219262228,Coat,134,2039709791672,СЦ Абакан 2,0,0,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,128,2044537443853,Белая дача,0,0,1
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,S,2043177808701,Владивосток,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,S,2043177808701,Екатеринбург - Перспективная 14,1,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,S,2043177808701,СЦ Ижевск,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,S,2043177808701,СЦ Белогорск,0,1,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,S,2043177808701,Сарапул,2,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,9,8
2026-07-02T11:12:13.583368+00:00,217914003,Amaprint,L,2039672825541,Остальные склады,0,2,1
2026-07-02T11:12:13.583368+00:00,217914003,Amaprint,L,2039672825541,СЦ Внуково,0,0,0
2026-07-02T11:12:13.583368+00:00,419352159,Rusha,XS,2044026034715,Остальные склады,0,1,0
2026-07-02T11:12:13.583368+00:00,419352159,Rusha,XS,2044026034715,Крыловская,0,0,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,L,2043547518599,Невинномысск,5,0,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,S,2051139387720,Воронеж,0,0,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,M,2051139387713,Электросталь,0,0,1
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,XS,2051139387737,СЦ Брянск 2,0,1,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,XS,2051139387737,Коледино,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,L,2043177808725,Самара (Новосемейкино),4,1,0
2026-07-02T11:12:13.583368+00:00,612434640,Milanablack,L,2047246194573,Остальные склады,0,1,2
2026-07-02T11:12:13.583368+00:00,214378880,Bluejeans,XL,2039599361481,Остальные склады,0,1,0
2026-07-02T11:12:13.583368+00:00,214378880,Bluejeans,XL,2039599361481,Пушкино,0,0,0
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,M,2043193437961,Краснодар,0,0,0
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,3,4
2026-07-02T11:12:13.583368+00:00,391740659,Estilio2,ONE SIZE,2043693436372,Остальные склады,0,1,1
2026-07-02T11:12:13.583368+00:00,391740659,Estilio2,ONE SIZE,2043693436372,СЦ Внуково,0,0,1
2026-07-02T11:12:13.583368+00:00,540151286,jacket,L,2046237586823,СЦ Ижевск,0,0,1
2026-07-02T11:12:13.583368+00:00,540151286,jacket,L,2046237586823,Екатеринбург - Перспективная 14,2,1,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,M,2051139387713,Краснодар,0,2,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,XL,2049839732391,Краснодар,1,0,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,128,2044537443853,Пушкино,0,0,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,128,2044537443853,Остальные склады,0,3,1
2026-07-02T11:12:13.583368+00:00,369541022,Amacolor,3XL,2043346615970,Невинномысск,1,1,0
2026-07-02T11:12:13.583368+00:00,369541022,Amacolor,XXL,2043346616007,Казань,2,0,0
2026-07-02T11:12:13.583368+00:00,369541022,Amacolor,XXL,2043346616007,Остальные склады,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,28,7
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,СЦ Чита 2,0,0,0
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,XS,2043887436669,Остальные склады,0,5,3
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,XS,2043887436669,Сургут,0,0,0
2026-07-02T11:12:13.583368+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,0,1
2026-07-02T11:12:13.583368+00:00,459228187,Amanew,XXL,2044712208864,Казань,1,0,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Внуково,0,0,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,M,2043547518605,СЦ Чита 2,0,0,1
2026-07-02T11:12:13.583368+00:00,540151286,jacket,XL,2049839732391,Остальные склады,0,1,1
2026-07-02T11:12:13.583368+00:00,540151286,jacket,XL,2049839732391,СЦ Курск,0,0,1
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,S,2051139387720,Электросталь,0,1,0
2026-07-02T11:12:13.583368+00:00,219262228,Coat,134,2039709791672,Остальные склады,0,0,0
2026-07-02T11:12:13.583368+00:00,314335767,Gold,ХХЛ,2042535684728,Коледино,0,1,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,128,2044537443853,Электросталь,0,0,1
2026-07-02T11:12:13.583368+00:00,540151286,jacket,XL,2049839732391,Котовск,1,0,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,XL,2049839732391,СЦ Кузнецк,0,0,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,M,2043177808718,Рязань (Тюшевское),0,2,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,M,2043547518605,Белая дача,0,0,1
2026-07-02T11:12:13.583368+00:00,367954936,Polobezh,XS,2044430645354,Самара (Новосемейкино),2,1,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,134,2044537443860,Рязань (Тюшевское),0,1,0
2026-07-02T11:12:13.583368+00:00,141970468,Nuta,L,2037344669509,Тула,1,1,0
2026-07-02T11:12:13.583368+00:00,147140620,Velvet,XL,2037484182272,Остальные склады,0,0,1
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,M,2043193437961,СЦ Пятигорск,0,0,0
2026-07-02T11:12:13.583368+00:00,359686661,Dressblack,M,2043193437961,Невинномысск,1,1,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,S,2043547518612,СЦ Брянск 2,0,0,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,M,2043547518605,Остальные склады,0,8,3
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,L,2043547518599,Остальные склады,0,6,4
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,S,2043547518612,Тула,1,0,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,XS,2044131266407,Истра,0,0,0
2026-07-02T11:12:13.583368+00:00,384578439,Dressbraun,XS,2044131266407,Остальные склады,0,5,2
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,146,2044537443884,Остальные склады,0,2,0
2026-07-02T11:12:13.583368+00:00,459228187,Amanew,3XL,2044712208833,Электросталь,1,0,1
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,L,2051139387706,Самара (Новосемейкино),0,0,0
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,S,2051139387720,Остальные склады,0,7,1
2026-07-02T11:12:13.583368+00:00,1017464481,Dressgepur,S,2051139387720,СЦ Оренбург Центральная,0,0,0
2026-07-02T11:12:13.583368+00:00,138556432,Ornella,XXXL,2037247885020,Остальные склады,0,0,0
2026-07-02T11:12:13.583368+00:00,138556432,Ornella,XXXL,2037247885020,Самара (Новосемейкино),1,0,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,152,2044537443891,Краснодар,0,0,0
2026-07-02T11:12:13.583368+00:00,449795236,Suitblue,152,2044537443891,Воронеж,0,1,0
2026-07-02T11:12:13.583368+00:00,357265722,Dressbordo,S,2043177808701,Электросталь,0,1,0
2026-07-02T11:12:13.583368+00:00,540151286,jacket,M,2046237584898,Краснодар,2,0,1
2026-07-02T11:12:13.583368+00:00,540151286,jacket,XS,2046237560540,Остальные склады,0,1,1
