snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,L,2051139387706,СПБ Шушары,0,0,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,XS,2044131266407,СЦ Кемерово,0,0,1
2026-07-05T22:35:31.896351+00:00,449795236,Suitblue,134,2044537443860,Воронеж,0,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,L,2046237586823,СЦ Внуково,0,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,L,2046237586823,Коледино,3,0,0
2026-07-05T22:35:31.896351+00:00,36168913,sarafanschoolblue,134,2005345514029,Невинномысск,2,1,0
2026-07-05T22:35:31.896351+00:00,235296506,Polina,л,2040242468457,Волгоград,0,0,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,L,2043193437954,Радумля 1,0,0,0
2026-07-05T22:35:31.896351+00:00,449795236,Suitblue,146,2044537443884,Электросталь,0,0,0
2026-07-05T22:35:31.896351+00:00,449795236,Suitblue,146,2044537443884,СЦ Шушары,0,1,0
2026-07-05T22:35:31.896351+00:00,403141242,Estiliowhite,ONE SIZE,2043834050429,Остальные склады,0,1,0
2026-07-05T22:35:31.896351+00:00,403141242,Estiliowhite,ONE SIZE,2043834050429,Самара (Новосемейкино),1,0,0
2026-07-05T22:35:31.896351+00:00,367953586,Poloblue,S,2043320637547,СЦ Внуково,0,0,0
2026-07-05T22:35:31.896351+00:00,159242247,Toprazrezbezh,L,2037768215436,СЦ Шушары,0,0,0
2026-07-05T22:35:31.896351+00:00,159242247,Toprazrezbezh,L,2037768215436,Владимир,1,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,M,2043177808718,СЦ Киров,0,0,0
2026-07-05T22:35:31.896351+00:00,36168913,sarafanschoolblue,140,2005345514036,СЦ Оренбург Центральная,0,0,0
2026-07-05T22:35:31.896351+00:00,36168913,sarafanschoolblue,140,2005345514036,Самара (Новосемейкино),1,0,0
2026-07-05T22:35:31.896351+00:00,391740659,Estilio2,ONE SIZE,2043693436372,СЦ Внуково,0,0,0
2026-07-05T22:35:31.896351+00:00,391740659,Estilio2,ONE SIZE,2043693436372,Остальные склады,0,1,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,XS,2044131266407,Воронеж,0,0,0
2026-07-05T22:35:31.896351+00:00,604358784,Milanabordo,XS,2047159169712,Остальные склады,0,1,0
2026-07-05T22:35:31.896351+00:00,604358784,Milanabordo,XS,2047159169712,Белая дача,0,0,0
2026-07-05T22:35:31.896351+00:00,36168913,sarafanschoolblue,128,2005345514012,Невинномысск,1,1,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,S,2043177808701,СЦ Новокузнецк,0,0,1
2026-07-05T22:35:31.896351+00:00,532142295,Maxibraun,XS,2046105059947,Остальные склады,0,0,1
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,S,2043547518612,СЦ Новокузнецк,0,0,1
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,XS,2043887436669,СЦ Софьино,0,0,0
2026-07-05T22:35:31.896351+00:00,419030509,Estiliored,ONE SIZE,2044023797590,СЦ Внуково,0,0,0
2026-07-05T22:35:31.896351+00:00,419030509,Estiliored,ONE SIZE,2044023797590,Остальные склады,0,2,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,XS,2044131266407,Электросталь,0,0,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,XS,2044131266407,Артём,0,1,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,S,2051139387720,Краснодар,0,0,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,S,2051139387720,Сургут,0,1,0
2026-07-05T22:35:31.896351+00:00,44394428,goroxbordo,140,2010980523022,Екатеринбург - Перспективная 14,1,0,0
2026-07-05T22:35:31.896351+00:00,44394428,goroxbordo,140,2010980523022,СЦ Барнаул,0,0,0
2026-07-05T22:35:31.896351+00:00,314335767,Gold,ХХЛ,2042535684728,Сарапул,0,0,0
2026-07-05T22:35:31.896351+00:00,314335767,Gold,ХХЛ,2042535684728,СЦ Кемерово,0,1,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,M,2043177808718,Электросталь,0,1,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,L,2051139387706,Самара (Новосемейкино),0,0,0
2026-07-05T22:35:31.896351+00:00,359710654,Dressgrey,L,2043193903152,Обухово,0,0,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,M,2043193437961,Котовск,0,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,XS,2046237560540,Тверь,0,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,XS,2046237560540,Остальные склады,0,2,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Абакан 2,0,0,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,S,2043193437978,Невинномысск,0,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,M,2043177808718,СЦ Вологда 2,0,0,0
2026-07-05T22:35:31.896351+00:00,449795236,Suitblue,134,2044537443860,Самара (Новосемейкино),1,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,XL,2049839732391,Самара (Новосемейкино),1,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,L,2043177808725,СЦ Ярославль Громова,0,1,0
2026-07-05T22:35:31.896351+00:00,369541022,Amacolor,3XL,2043346615970,Остальные склады,0,0,1
2026-07-05T22:35:31.896351+00:00,359710654,Dressgrey,XS,2044431232577,Екатеринбург - Перспективная 14,0,1,0
2026-07-05T22:35:31.896351+00:00,612434640,Milanablack,L,2047246194573,Вёшки,0,0,0
2026-07-05T22:35:31.896351+00:00,612434640,Milanablack,L,2047246194573,Владимир,2,0,0
2026-07-05T22:35:31.896351+00:00,36168913,sarafanschoolblue,158,2037574933708,Остальные склады,0,0,1
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,M,2043547518605,СЦ Чита 2,0,0,0
2026-07-05T22:35:31.896351+00:00,612434640,Milanablack,M,2047246194580,Остальные склады,0,1,1
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,L,2043177808725,Котовск,1,1,0
2026-07-05T22:35:31.896351+00:00,367954936,Polobezh,S,2043320641278,Белая дача,0,0,0
2026-07-05T22:35:31.896351+00:00,367954936,Polobezh,S,2043320641278,Коледино,1,0,0
2026-07-05T22:35:31.896351+00:00,532142295,Maxibraun,XS,2046105059947,Самара (Новосемейкино),3,1,0
2026-07-05T22:35:31.896351+00:00,449795236,Suitblue,134,2044537443860,Коледино,0,1,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,M,2043177808718,Воронеж,0,1,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,M,2043547518605,СЦ Челябинск 2,0,0,1
2026-07-05T22:35:31.896351+00:00,449795236,Suitblue,146,2044537443884,Остальные склады,0,2,1
2026-07-05T22:35:31.896351+00:00,367953586,Poloblue,M,2043320637530,Коледино,2,0,0
2026-07-05T22:35:31.896351+00:00,367953586,Poloblue,M,2043320637530,СЦ Внуково,0,0,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,XS,2044131266407,Рязань (Тюшевское),1,1,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,L,2043193437954,Краснодар,0,1,0
2026-07-05T22:35:31.896351+00:00,359710654,Dressgrey,L,2043193903152,Остальные склады,0,2,1
2026-07-05T22:35:31.896351+00:00,419352159,Rusha,XL,2044026229920,Тула,1,0,0
2026-07-05T22:35:31.896351+00:00,217914003,Amaprint,L,2039672825541,Екатеринбург - Перспективная 14,2,0,0
2026-07-05T22:35:31.896351+00:00,235296506,Polina,2ХЛ,2040242468471,Воронеж,1,0,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,M,2043193437961,Пушкино,0,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,S,2046237584133,Электросталь,0,1,0
2026-07-05T22:35:31.896351+00:00,147133003,Nutaniagara,L,2037483994173,Самара (Новосемейкино),0,1,0
2026-07-05T22:35:31.896351+00:00,403141242,Estiliowhite,ONE SIZE,2043834050429,Сургут,0,1,0
2026-07-05T22:35:31.896351+00:00,403141242,Estiliowhite,ONE SIZE,2043834050429,Екатеринбург - Перспективная 14,0,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,8,6
2026-07-05T22:35:31.896351+00:00,540151286,jacket,L,2046237586823,Электросталь,2,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,M,2046237584898,Электросталь,1,1,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,L,2046237586823,СЦ Нижний Новгород Ларина,0,0,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Гродно,0,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,S,2043177808701,Тула,0,1,0
2026-07-05T22:35:31.896351+00:00,367940602,Poloblack,M,2043320067597,Краснодар,1,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Внуково,0,1,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,XS,2044131296640,Коледино,0,0,0
2026-07-05T22:35:31.896351+00:00,138556432,Ornella,XXXL,2037247885020,Рязань (Тюшевское),0,1,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,L,2043193437954,Остальные склады,0,5,2
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,XS,2043887436669,Остальные склады,0,2,3
2026-07-05T22:35:31.896351+00:00,449795236,Suitblue,140,2044537443877,Остальные склады,0,0,1
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,L,2051139387706,Истра,0,0,0
2026-07-05T22:35:31.896351+00:00,419352159,Rusha,XXL,2044026229937,Электросталь,2,0,0
2026-07-05T22:35:31.896351+00:00,419352159,Rusha,XXL,2044026229937,Пушкино,0,1,0
2026-07-05T22:35:31.896351+00:00,459228187,Amanew,XXL,2044712208864,Махачкала Сепараторная,0,0,1
2026-07-05T22:35:31.896351+00:00,214385138,Bluejeans2,L,2039599440551,Остальные склады,0,1,0
2026-07-05T22:35:31.896351+00:00,214385138,Bluejeans2,L,2039599440551,Коледино,1,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,L,2043177808725,Электросталь,2,3,0
2026-07-05T22:35:31.896351+00:00,369541022,Amacolor,XXL,2043346616007,Остальные склады,0,0,1
2026-07-05T22:35:31.896351+00:00,217913160,Amazebra,XL,2039672779226,Остальные склады,0,0,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,L,2043547518599,СЦ Внуково,0,1,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,L,2043547518599,Невинномысск,5,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,L,2046237586823,Самара (Новосемейкино),3,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,L,2046237586823,СЦ Кузнецк,0,0,0
2026-07-05T22:35:31.896351+00:00,314335767,Gold,хл,2042535684711,Остальные склады,0,1,5
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,XS,2051139387737,Котовск,0,1,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,10,5
2026-07-05T22:35:31.896351+00:00,459228187,Amanew,XXL,2044712208864,СЦ Вологда 2,0,0,0
2026-07-05T22:35:31.896351+00:00,459228187,Amanew,XXL,2044712208864,Остальные склады,0,4,0
2026-07-05T22:35:31.896351+00:00,217914003,Amaprint,L,2039672825541,Остальные склады,0,0,1
2026-07-05T22:35:31.896351+00:00,182674292,Pants52,3XL,2038797035118,Воронеж,1,0,0
2026-07-05T22:35:31.896351+00:00,182674292,Pants52,3XL,2038797035118,Остальные склады,0,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,L,2043177808725,СЦ Уфа,0,0,1
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,L,2043177808725,Остальные склады,0,8,10
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,L,2043177808725,Волгоград,0,1,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,4,2
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,M,2043193437961,СЦ Чита 2,0,0,1
2026-07-05T22:35:31.896351+00:00,367953586,Poloblue,S,2043320637547,Остальные склады,0,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,XS,2044131296640,Электросталь,1,1,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,XS,2044131266407,Остальные склады,0,7,1
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,XS,2044131266407,Краснодар,0,0,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Ярославль Громова,0,0,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,M,2051139387713,Остальные склады,0,5,4
2026-07-05T22:35:31.896351+00:00,367954936,Polobezh,M,2043320641261,Остальные склады,0,2,1
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,M,2043177808718,Невинномысск,0,2,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,M,2043193437961,Екатеринбург - Перспективная 14,2,1,0
2026-07-05T22:35:31.896351+00:00,367940602,Poloblack,M,2043320067597,Остальные склады,0,0,1
2026-07-05T22:35:31.896351+00:00,540151286,jacket,M,2046237584898,Остальные склады,0,4,1
2026-07-05T22:35:31.896351+00:00,181718655,Jeans,L,2038771667366,Остальные склады,0,0,1
2026-07-05T22:35:31.896351+00:00,296831006,JeansGrey,XL,2042128504389,Остальные склады,0,1,0
2026-07-05T22:35:31.896351+00:00,296831006,JeansGrey,XL,2042128504389,Невинномысск,0,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,L,2043177808725,Тула,0,0,1
2026-07-05T22:35:31.896351+00:00,367954936,Polobezh,XS,2044430645354,Самара (Новосемейкино),3,0,0
2026-07-05T22:35:31.896351+00:00,367954936,Polobezh,XS,2044430645354,Остальные склады,0,0,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,M,2051139387713,Тула,0,0,0
2026-07-05T22:35:31.896351+00:00,217913160,Amazebra,L,2039672779219,Остальные склады,0,1,1
2026-07-05T22:35:31.896351+00:00,217913160,Amazebra,L,2039672779219,Воронеж,1,0,0
2026-07-05T22:35:31.896351+00:00,449795236,Suitblue,128,2044537443853,Остальные склады,0,3,2
2026-07-05T22:35:31.896351+00:00,159242247,Toprazrezbezh,L,2037768215436,Остальные склады,0,0,2
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,S,2043193437978,Махачкала Сепараторная,0,0,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,7,3
2026-07-05T22:35:31.896351+00:00,138556432,Ornella,XL,2037247885006,Остальные склады,0,0,0
2026-07-05T22:35:31.896351+00:00,138556432,Ornella,XL,2037247885006,Воронеж,0,0,1
2026-07-05T22:35:31.896351+00:00,235296506,Polina,л,2040242468457,Остальные склады,0,1,2
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,M,2043177808718,Екатеринбург - Перспективная 14,0,2,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,L,2051139387706,СЦ Тюмень,0,0,1
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,L,2051139387706,Остальные склады,0,8,4
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,M,2043177808718,Краснодар,0,1,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,M,2043547518605,Остальные склады,0,6,4
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,M,2051139387713,Краснодар,0,1,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,M,2051139387713,Истра,0,1,0
2026-07-05T22:35:31.896351+00:00,36168913,sarafanschoolblue,134,2005345514029,Остальные склады,0,0,0
2026-07-05T22:35:31.896351+00:00,36168913,sarafanschoolblue,140,2005345514036,Остальные склады,0,1,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,S,2043177808701,Владимир,0,1,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,S,2043193437978,Самара (Новосемейкино),0,1,1
2026-07-05T22:35:31.896351+00:00,449795236,Suitblue,134,2044537443860,Остальные склады,0,1,4
2026-07-05T22:35:31.896351+00:00,540151286,jacket,XS,2046237560540,Самара (Новосемейкино),1,1,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,S,2051139387720,Воронеж,1,0,0
2026-07-05T22:35:31.896351+00:00,359686661,Dressblack,S,2043193437978,Тула,0,0,1
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,S,2043547518612,Краснодар,0,0,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,S,2043177808701,Сарапул,0,1,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,L,2043177808725,Самара (Новосемейкино),2,2,0
2026-07-05T22:35:31.896351+00:00,604358784,Milanabordo,S,2047159169705,Остальные склады,0,1,0
2026-07-05T22:35:31.896351+00:00,604358784,Milanabordo,S,2047159169705,Владимир,0,0,0
2026-07-05T22:35:31.896351+00:00,217913160,Amazebra,XL,2039672779226,Екатеринбург - Перспективная 14,0,1,0
2026-07-05T22:35:31.896351+00:00,419352159,Rusha,XL,2044026229920,Остальные склады,0,1,0
2026-07-05T22:35:31.896351+00:00,419352159,Rusha,XL,2044026229920,СЦ Внуково,0,0,0
2026-07-05T22:35:31.896351+00:00,235818031,Polinablue,3ХЛ,2040261485732,Волгоград,0,0,1
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,S,2043547518612,Владимир,2,0,1
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,S,2043547518612,Сарапул,0,1,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,14,11
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,M,2043177808718,СПБ Шушары,0,0,0
2026-07-05T22:35:31.896351+00:00,540151286,jacket,XL,2049839732391,Остальные склады,0,0,2
2026-07-05T22:35:31.896351+00:00,214378880,Bluejeans,L,2039599361474,Невинномысск,0,1,0
2026-07-05T22:35:31.896351+00:00,83248318,pygovkablue,146,2029168705662,Рязань (Тюшевское),0,1,0
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,7,3
2026-07-05T22:35:31.896351+00:00,384578439,Dressbraun,S,2043547518612,Невинномысск,1,1,0
2026-07-05T22:35:31.896351+00:00,357265722,Dressbordo,S,2043177808701,Тверь,0,1,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,S,2051139387720,Остальные склады,0,2,5
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,S,2051139387720,СЦ Брянск 2,0,0,1
2026-07-05T22:35:31.896351+00:00,314335767,Gold,л,2042535684704,Коледино,0,1,1
2026-07-05T22:35:31.896351+00:00,314335767,Gold,хл,2042535684711,СЦ Ростов-на-Дону,0,0,1
2026-07-05T22:35:31.896351+00:00,314335767,Gold,хл,2042535684711,Сарапул,0,0,0
2026-07-05T22:35:31.896351+00:00,459228187,Amanew,XL,2044712208857,Остальные склады,0,2,2
2026-07-05T22:35:31.896351+00:00,459228187,Amanew,XL,2044712208857,Екатеринбург - Перспективная 14,0,0,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,XS,2051139387737,Остальные склады,0,3,0
2026-07-05T22:35:31.896351+00:00,1017464481,Dressgepur,XS,2051139387737,СЦ Брянск 2,0,0,1
