snapshot_collected_at_utc,nmId,vendorCode,techSize,barcode,warehouseName,quantity,inWayToClient,inWayFromClient
2026-06-14T08:57:14.492116+00:00,367940602,Poloblack,S,2043320067580,СПБ Шушары,1,0,0
2026-06-14T08:57:14.492116+00:00,314335767,Gold,хл,2042535684711,Остальные склады,0,6,5
2026-06-14T08:57:14.492116+00:00,314335767,Gold,хл,2042535684711,Краснодар,0,0,0
2026-06-14T08:57:14.492116+00:00,314335767,Gold,л,2042535684704,Остальные склады,0,2,4
2026-06-14T08:57:14.492116+00:00,314335767,Gold,л,2042535684704,СЦ Челябинск 2,0,0,1
2026-06-14T08:57:14.492116+00:00,369541022,Amacolor,XXL,2043346616007,Казань,1,0,0
2026-06-14T08:57:14.492116+00:00,369541022,Amacolor,XXL,2043346616007,Остальные склады,0,1,1
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,L,2043177808725,Электросталь,0,2,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,L,2043177808725,Самара (Новосемейкино),10,2,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,L,2043177808725,Астана Карагандинское шоссе,1,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,L,2043177808725,СЦ Ярославль Громова,0,1,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,L,2043177808725,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,L,2043177808725,Невинномысск,0,0,1
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,L,2043193437954,СПБ Шушары,1,0,0
2026-06-14T08:57:14.492116+00:00,369541022,Amacolor,XL,2043346615994,Остальные склады,0,2,0
2026-06-14T08:57:14.492116+00:00,369541022,Amacolor,XL,2043346615994,Казань,1,0,0
2026-06-14T08:57:14.492116+00:00,369541022,Amacolor,XL,2043346615994,Самара (Новосемейкино),5,1,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,XS,2043887436669,Белая дача,0,1,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,XS,2044131296640,СЦ Вологда 2,0,1,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,XS,2044131296640,СПБ Шушары,4,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,XS,2044131296640,Белая дача,0,1,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,XS,2044131296640,Электросталь,1,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,M,2043177808718,Остальные склады,0,21,6
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,M,2043177808718,Коледино,0,1,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,M,2043177808718,Электросталь,6,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,M,2043177808718,Рязань (Тюшевское),1,1,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,M,2043177808718,Воронеж,0,0,1
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,M,2043177808718,Котовск,0,1,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,M,2043177808718,СПБ Шушары,5,0,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,M,2043193437961,Остальные склады,0,7,5
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,M,2043193437961,Самара (Новосемейкино),0,1,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,M,2043193437961,СЦ Шушары,0,1,0
2026-06-14T08:57:14.492116+00:00,359710654,Dressgrey,L,2043193903152,СЦ Симферополь (Молодежненское),0,0,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,M,2043193437961,СПБ Шушары,1,0,0
2026-06-14T08:57:14.492116+00:00,359710654,Dressgrey,L,2043193903152,Волгоград,1,0,0
2026-06-14T08:57:14.492116+00:00,367940602,Poloblack,M,2043320067597,СПБ Шушары,1,0,0
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,S,2043547518612,Нижний Тагил Восточное,0,0,0
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,L,2043547518599,Электросталь,0,0,0
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,L,2043547518599,СЦ Липецк,0,0,0
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,S,2043547518612,Остальные склады,0,7,3
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,L,2043547518599,СЦ Ярославль Громова,0,1,0
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,L,2043547518599,Котовск,9,0,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,S,2043193437978,СПБ Шушары,1,0,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,S,2043193437978,Тверь,1,0,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,S,2043193437978,Остальные склады,0,12,1
2026-06-14T08:57:14.492116+00:00,367954936,Polobezh,M,2043320641261,СПБ Шушары,2,0,0
2026-06-14T08:57:14.492116+00:00,419030509,Estiliored,ONE SIZE,2044023797590,СПБ Шушары,1,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,S,2043177808701,Самара (Новосемейкино),3,1,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,S,2043177808701,СПБ Шушары,1,0,0
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,XS,2044131266407,Самара (Новосемейкино),1,0,0
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,XS,2044131266407,Остальные склады,0,3,0
2026-06-14T08:57:14.492116+00:00,459228187,Amanew,L,2044712208840,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,459228187,Amanew,XXL,2044712208864,СПБ Шушары,2,0,0
2026-06-14T08:57:14.492116+00:00,540151286,jacket,L,2046237586823,Остальные склады,0,5,3
2026-06-14T08:57:14.492116+00:00,540151286,jacket,S,2046237584133,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,540151286,jacket,L,2046237586823,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,540151286,jacket,M,2046237584898,Остальные склады,0,3,1
2026-06-14T08:57:14.492116+00:00,540151286,jacket,M,2046237584898,Котовск,0,0,0
2026-06-14T08:57:14.492116+00:00,540151286,jacket,M,2046237584898,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,612434640,Milanablack,L,2047246194573,СПБ Шушары,1,0,0
2026-06-14T08:57:14.492116+00:00,540151286,jacket,XL,2049839732391,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,540151286,jacket,XL,2049839732391,СЦ Внуково,0,1,0
2026-06-14T08:57:14.492116+00:00,540151286,jacket,XL,2049839732391,Электросталь,3,0,0
2026-06-14T08:57:14.492116+00:00,540151286,jacket,XXL,2049839732407,СПБ Шушары,2,0,1
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,M,2051139387713,СЦ Омск,0,0,0
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,M,2051139387713,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,M,2051139387713,Остальные склады,0,3,0
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,S,2051139387720,Воронеж,0,0,0
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,S,2051139387720,СЦ Софьино,0,1,0
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,S,2051139387720,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,XS,2051139387737,Остальные склады,0,3,1
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,XS,2051139387737,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,XS,2051139387737,СЦ Нижний Новгород Ларина,0,0,1
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,L,2043193437954,СЦ Ярославль Громова,0,1,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,L,2043193437954,Тула,1,0,0
2026-06-14T08:57:14.492116+00:00,1017464481,Dressgepur,L,2051139387706,СПБ Шушары,3,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,XS,2044131296640,Самара (Новосемейкино),6,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,L,2043177808725,Пушкино,0,0,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,XS,2043887436669,СЦ Астрахань (Солянка),0,0,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,XS,2043887436669,Остальные склады,0,6,1
2026-06-14T08:57:14.492116+00:00,419352159,Rusha,M,2044026229906,СЦ Хабаровск,0,0,0
2026-06-14T08:57:14.492116+00:00,419352159,Rusha,M,2044026229906,Электросталь,1,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,S,2043177808701,Артём,0,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,S,2043177808701,Остальные склады,0,19,5
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,L,2043193437954,Остальные склады,0,5,5
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,L,2043547518599,Коледино,2,0,0
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,L,2043547518599,Остальные склады,0,5,1
2026-06-14T08:57:14.492116+00:00,419352159,Rusha,XXL,2044026229937,Краснодар,5,0,0
2026-06-14T08:57:14.492116+00:00,419352159,Rusha,XXL,2044026229937,Остальные склады,0,0,1
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,XS,2044131296640,Коледино,1,0,0
2026-06-14T08:57:14.492116+00:00,357265722,Dressbordo,XS,2044131296640,Остальные склады,0,5,1
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,XS,2043887436669,Электросталь,0,0,0
2026-06-14T08:57:14.492116+00:00,359686661,Dressblack,XS,2043887436669,Радумля 1,0,1,0
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,M,2043547518605,Остальные склады,0,6,1
2026-06-14T08:57:14.492116+00:00,384578439,Dressbraun,M,2043547518605,Самара (Новосемейкино),11,0,0
